Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
75e577a6520947fc57c3369e4d475e90,https://www.nitrotype.com/racer/75e577a6520947fc57c3369e4d475e90,",,,Kae",Crazy About Typing,58,100,46.852621697733674,300,34584.80265042849,93.40202644684871,LXW
lilwimp,https://www.nitrotype.com/racer/lilwimp,NICFEINS,Champion Chaser,58,220,59.40293501048218,284,34584.689961202996,93.89028487534938,SK4P
6db42f38d74ccc2669bcf44fd4323a07,https://www.nitrotype.com/racer/6db42f38d74ccc2669bcf44fd4323a07,flowwww,Epic Nitro User,309,0,65.43917169974115,276,34583.76603772177,94.41221454564632,DCPTCN
ac47a940e2e004c426841f97c2624310,https://www.nitrotype.com/racer/ac47a940e2e004c426841f97c2624310,Revented YBN_TJ,Nitro Rich,282,0,38.35378726365851,355,34524.599728737994,81.60339696595776,RVNT
burrowhead,https://www.nitrotype.com/racer/burrowhead,burrowhead,Mystery Man,304,220,36.70550847457627,313,34518.656707434515,93.18181818181817,SK4P
8bccd45d7442a5101bffc86d6b884e09,https://www.nitrotype.com/racer/8bccd45d7442a5101bffc86d6b884e09,woo-young-woo,Master Motorist,329,320,46.06630801951708,312,34481.905914448704,89.8285751531743,XWX
1f3436c751b4f5f64b1093338f118942,https://www.nitrotype.com/racer/1f3436c751b4f5f64b1093338f118942,Yerrow,Champion Chaser,219,120,82.90125673249551,260,34453.10406456727,93.68069993069993,RVNT
yodababy_1977,https://www.nitrotype.com/racer/yodababy_1977,Yodababy1977,Expert Extraordinaire,212,0,64.32609360660751,266,34402.04824784387,97.85716323793763,EXTRME
marginalmaroon,https://www.nitrotype.com/racer/marginalmaroon,furrykittensarecute,Nitro Rich,228,0,116.87966804979253,224,34395.61852123772,96.91493893780176,REB3LS
cffe6b63761b685f0217793ac54c5dbe,https://www.nitrotype.com/racer/cffe6b63761b685f0217793ac54c5dbe,Clock is him,Encore,292,20,62.64894539150535,281,34364.62883325243,93.12358182522551,RI5E
7fedb3b5d57381bd6b208602afdb2ca7,https://www.nitrotype.com/racer/7fedb3b5d57381bd6b208602afdb2ca7,duck food,Single-tracker,58,0,104.56271519921297,241,34318.71175846908,93.51196748457022,50I
peppernoob,https://www.nitrotype.com/racer/peppernoob,,No Nitros Needed,247,60,116.22608402227097,223,34315.78531071939,97.32432149949483,RI5E
efbcd41acb757443bec3a6b733f53b25,https://www.nitrotype.com/racer/efbcd41acb757443bec3a6b733f53b25,RegionalCoralFly,Spring-a-round,304,0,35.91427515703904,334,34251.45370054896,86.93773406313016,XWX
matninja101,https://www.nitrotype.com/racer/matninja101,alphaxomega,Encore,58,0,141.00166082303008,206,34246.66387468002,97.5044759242391,NCT
984d7073c154fbdadb5f1a7ff7da1448,https://www.nitrotype.com/racer/984d7073c154fbdadb5f1a7ff7da1448,OO7n7_teamc00lkidd,Champion Chaser,219,0,37.07907960856916,303,34245.04116798918,95.34366173071986,NTP444
daibara,https://www.nitrotype.com/racer/daibara,Daibara,Ninja,241,0,72.07608695652173,258,34179.48149092209,97.38350173427838,CAM0
ca5de9e1ebc271db6b62da8072f16728,https://www.nitrotype.com/racer/ca5de9e1ebc271db6b62da8072f16728,Shadow72-2K,Master Motorist,331,40,88.61310043668122,269,34155.44122299665,87.98762098125407,PSR
fourdeed,https://www.nitrotype.com/racer/fourdeed,fourdeed,Clutch Typer,260,20,86.48635894410853,267,34148.374412980105,89.28629890325749,CAM0
0ec77f7553b3b042899ce61c82399548,https://www.nitrotype.com/racer/0ec77f7553b3b042899ce61c82399548,tL Bozjho,Master Motorist,162,0,96.45999041686632,241,34117.123816684456,95.50349705929105,SNTL
antthebant,https://www.nitrotype.com/racer/antthebant,Ant---2,Master Motorist,378,0,77.7892561983471,263,34081.80415763157,93.29994308480364,FUZHOU
dragonfire2014,https://www.nitrotype.com/racer/dragonfire2014,-V U 1 C 4 N-,Pro Pacer,155,200,107.80670873463967,231,34022.52110205256,95.69878560470232,ERC
03b697bc6bd80e50eb642df3a22b0a72,https://www.nitrotype.com/racer/03b697bc6bd80e50eb642df3a22b0a72,Bow2daking,Dvorak Destroyer,130,0,56.642395772166765,277,33866.883016338244,95.27896995708154,LLJ4R
5b8e361e9a869f89778dc20ba67ff6a1,https://www.nitrotype.com/racer/5b8e361e9a869f89778dc20ba67ff6a1,DisappointedPlumBarnacle,Yo,282,0,77.66075187969925,259,33841.601732413845,94.11669028975068,NGREEN
rhard,https://www.nitrotype.com/racer/rhard,BYU Cougar,Nitro Libre,250,0,74.4141603108361,263,33784.27276967462,93.6229462545252,ST0RM
82ef2b57e0e1582e29c13d97b8a4d329,https://www.nitrotype.com/racer/82ef2b57e0e1582e29c13d97b8a4d329,E           C,Nitro Rich,290,0,90.5281954887218,252,33701.49990929546,92.06411826996947,KBSM
86a0240e3bee50dfc7742a00bb5705b6,https://www.nitrotype.com/racer/86a0240e3bee50dfc7742a00bb5705b6,Math god Chago,Problem Solver,207,300,55.56763622507303,314,33610.84199743173,83.76717777107278,BAYLOR
876e0e8fb17a961f34560fb6cf3b996a,https://www.nitrotype.com/racer/876e0e8fb17a961f34560fb6cf3b996a,YoussefK,Inferno Racer,58,340,60.21490892392468,267,33600.58548420882,96.72381184796535,KAPOK
d85ef6a5eff8b08987ffe8c9343cee5c,https://www.nitrotype.com/racer/d85ef6a5eff8b08987ffe8c9343cee5c,gloodsandservoices,Spring-a-round,207,0,81.40762812872467,260,33559.71679390005,91.7358457416436,SAIL
sidude,https://www.nitrotype.com/racer/sidude,༺hulk2strong༻,April Ace,361,0,95.2893944463031,236,33558.13741657759,96.30924794607121,TCHR
veroniquetaku,https://www.nitrotype.com/racer/veroniquetaku,VerThetoad,Crazy About Typing,218,40,86.65371539582321,243,33485.41793626522,96.14393005268468,50I
b2db6bbf2c316b0a3f8a405c2eaa5d45,https://www.nitrotype.com/racer/b2db6bbf2c316b0a3f8a405c2eaa5d45,Juuzou,3-2-1 GO!,304,260,55.01177114700247,288,33456.618526358114,91.10858985459647,LLJ4R
7cdb1be95595e4e6c8c6c26b5dac843e,https://www.nitrotype.com/racer/7cdb1be95595e4e6c8c6c26b5dac843e,PopularAquaElephant,Wampus Thwamper,377,60,80.69742973094844,247,33398.50197527193,96.34331694233347,VTI
jam0rant,https://www.nitrotype.com/racer/jam0rant,Bryce James,Yo,239,0,64.53560559951309,265,33376.96271849764,95.22408329560888,4CU
95bf2ef7cc2293b276294323d799ed35,https://www.nitrotype.com/racer/95bf2ef7cc2293b276294323d799ed35,QBOrange1915,Epic Engager,218,320,74.98862642169729,267,33376.18949842162,90.91609109576255,ZSH
633eee3d4ada89b8a43538f244b362db,https://www.nitrotype.com/racer/633eee3d4ada89b8a43538f244b362db,Big foot,Legendary Lapper,239,0,57.16966008609173,275,33370.01891895561,94.3700149551346,S0RC
ea336d8a437b0baae1ae0849409b1364,https://www.nitrotype.com/racer/ea336d8a437b0baae1ae0849409b1364,Getting Milk,Raw Racing Recruit,17,0,100.35146730736228,231,33370.00400940491,96.19323195632991,RL1
kingston353,https://www.nitrotype.com/racer/kingston353,Kingston- retired rn,Legendary Lapper,241,0,73.9818676337262,263,33304.459835226604,92.43891081100953,DIV1
f20021cd634efaa4f3abe3a39a37e699,https://www.nitrotype.com/racer/f20021cd634efaa4f3abe3a39a37e699,MUSTAAAAAAARD,Ninja,52,0,56.45993227990971,282,33287.41335601048,92.05373474467,BAYLOR
blobthebuilder7,https://www.nitrotype.com/racer/blobthebuilder7,CJK_vs,Original Gangster,58,0,91.1570496738585,237,33261.6175031775,96.4045883881195,T3X5
77f3da5facd02abfd3fd52cf47744226,https://www.nitrotype.com/racer/77f3da5facd02abfd3fd52cf47744226,Lebronnnnn,I Hate Words,52,0,47.78300180831826,296,33212.99767772668,90.56801509117585,SZM
1kittycat11,https://www.nitrotype.com/racer/1kittycat11,Adrenocorticotrophin,Expert Extraordinaire,162,0,65.66777094178893,260,33179.790062347936,96.07080054195855,ALFJ
aattpe,https://www.nitrotype.com/racer/aattpe,A-U-S-T-I-N-X-U,Nitro Rich,331,280,63.62807547169811,267,33024.2570389347,93.83397859257573,ZH
mandolorlan,https://www.nitrotype.com/racer/mandolorlan,retired mando 20k,wow. such gifting,52,220,107.21886416472934,228,32972.57891827403,94.14563431587555,RIV4L
theonlykai3,https://www.nitrotype.com/racer/theonlykai3,KAIISTHEGOAT,Master Motorist,268,0,34.488212180746565,323,32868.7484797905,86.79398444843203,NCT
a21ee4f3b4a8bb12c6bfb61f9868de85,https://www.nitrotype.com/racer/a21ee4f3b4a8bb12c6bfb61f9868de85,IMHIM67,Crazy About Typing,304,320,43.719734660033176,291,32828.834704639376,92.57671736903994,NTW
e0e8baba24a6d759e4b27a243063551c,https://www.nitrotype.com/racer/e0e8baba24a6d759e4b27a243063551c,LuckyGoldRacer,Expert Extraordinaire,239,220,33.30564784053156,292,32754.483889942916,96.15960099750623,170MPH
611df60dd6531da3723186f47bf50420,https://www.nitrotype.com/racer/611df60dd6531da3723186f47bf50420,AyeYahZee,Spring-a-round,162,0,66.75109938434477,269,32717.37591755195,91.19057657847581,NTP444
1f81df37c20ea461ed4430249224146f,https://www.nitrotype.com/racer/1f81df37c20ea461ed4430249224146f,View My Account,The Caped Crusader,76,220,98.79580088046053,229,32647.30032325006,95.42612701546561,TVX
c668fe91298e014c1a4ea74c38137631,https://www.nitrotype.com/racer/c668fe91298e014c1a4ea74c38137631,MaggieH,Spring-a-round,162,0,66.41515061139279,262,32581.52850634443,93.35578607032198,1BESTW
2c09d56767dacd110326414cc6f6d7d6,https://www.nitrotype.com/racer/2c09d56767dacd110326414cc6f6d7d6,Name_Here,Ultimate Racer,344,0,71.01278387727477,260,32547.225418714464,92.38061351564288,NI1TRO
ff65aaed367441cc1126c891ae693b3c,https://www.nitrotype.com/racer/ff65aaed367441cc1126c891ae693b3c,EthanD,Rookie Racer,373,0,93.9558232931727,235,32508.316289307688,94.11840136781363,DIV1
f836e53dfd2b3cc34b50b92990dcf862,https://www.nitrotype.com/racer/f836e53dfd2b3cc34b50b92990dcf862,Player 456,Nitro Rich,228,0,46.99886685552408,288,32498.69434881536,91.37101732306246,FASZ
hhahahahahahaaahaha,https://www.nitrotype.com/racer/hhahahahahahaaahaha,-5St4r-20k,Nitro Rich,266,340,70.22858866103739,262,32466.74686945792,91.71411640429753,FASZ
isaaibarra,https://www.nitrotype.com/racer/isaaibarra,KSG LIT,Champion Chaser,377,0,47.280616174582796,290,32404.814346909036,90.37565568696445,DUAL
0d75c84a70b1dddae883c3c574aaffa2,https://www.nitrotype.com/racer/0d75c84a70b1dddae883c3c574aaffa2,EddieTeddy,Wampus Thwamper,52,0,68.79211697393517,253,32379.86315168059,95.22872192958137,NHS
06724893ec29b90f20c02a32c2b6fffc,https://www.nitrotype.com/racer/06724893ec29b90f20c02a32c2b6fffc,Roxy to slow,Nitro Pup,329,260,47.73148279280555,282,32369.39150015728,92.66894538204087,4EP
brianzha,https://www.nitrotype.com/racer/brianzha,legend123,I Hate Words,58,0,64.67982583454281,266,32308.457210814722,91.77908824083798,ZSH
jerrymusic,https://www.nitrotype.com/racer/jerrymusic,Six_4_four_,Not a Bot,331,0,89.2294342242277,231,32277.002395402753,96.62037577313572,NGREEN
bpoir,https://www.nitrotype.com/racer/bpoir,Blinkerton7k,Lucky Number 7,76,280,98.6089676746611,221,32249.59483657926,97.73703022227862,NI1TRO
b83e45d05c7b94ebf61dd33799608a8f,https://www.nitrotype.com/racer/b83e45d05c7b94ebf61dd33799608a8f,rocky rock star,Millionaire,268,140,30.26010069998772,317,32223.462387843978,88.29258790299016,PR2WX
dantess,https://www.nitrotype.com/racer/dantess,dantess,Novice Navigator,329,0,52.954703832752614,278,32143.888607202578,91.41992367416766,NHS
de60511982747af7033e0d262e32448b,https://www.nitrotype.com/racer/de60511982747af7033e0d262e32448b,2 am Himathy,Champion Chaser,58,0,65.4677565849228,266,32130.150379888724,91.00166481687015,NTT
whclanleaderkdub,https://www.nitrotype.com/racer/whclanleaderkdub,IMDRIDBROOOO,Well Trained,70,0,86.75124448869292,266,32115.862949772498,84.20980149127466,FAM3
6fbb034cbbf4accab0f41250b4c0440c,https://www.nitrotype.com/racer/6fbb034cbbf4accab0f41250b4c0440c,Rats are great,I Love Cats,207,240,78.32270720941638,242,32087.878940497492,95.28115216030056,NGREEN
1d24cac61d1391ba102dd47d77269eea,https://www.nitrotype.com/racer/1d24cac61d1391ba102dd47d77269eea,AquaCrimsonBarracuda,Original Gangster,304,100,40.01176965111391,293,32070.648608254956,91.20897592133463,LLJ4R
under_legend,https://www.nitrotype.com/racer/under_legend,under_legend,Catty Wampus,245,120,43.69427771108444,305,31769.52794569363,85.48611619898894,1STRED
d863c05722428eb6a03ef0629702a5a5,https://www.nitrotype.com/racer/d863c05722428eb6a03ef0629702a5a5,Trent NT,Nitro Rich,2,0,72.90294627383015,267,31738.27529390946,87.11517888981338,NTP444
10disdatshifr10,https://www.nitrotype.com/racer/10disdatshifr10,10disdatshifr10,Ninja,239,340,57.333534469754106,269,31715.423753718485,91.63298812831523,F0J
donman2,https://www.nitrotype.com/racer/donman2,Dotblitzem,Celebrity,50,60,110.38080333854982,219,31689.865352586003,93.24196597353497,FASZ
090541fda427e8d31f7702601dadafab,https://www.nitrotype.com/racer/090541fda427e8d31f7702601dadafab,SZZLD_09,Eggstra Speedy,250,0,53.890618052467765,270,31651.990323532133,92.34653465346535,MEYBO
7f314167e466bb7fb359923d60d6ce71,https://www.nitrotype.com/racer/7f314167e466bb7fb359923d60d6ce71,chatGTP,:D,58,120,101.16359810625987,223,31617.814881608203,94.15741087399643,T3X5
oj6829945,https://www.nitrotype.com/racer/oj6829945,200 IQ,Ace Accelerator,207,300,52.318228782287825,268,31603.75935252832,93.47281467939604,FLAGZ
bc201b958289cfb8d08bcdd06c463448,https://www.nitrotype.com/racer/bc201b958289cfb8d08bcdd06c463448,FriendRequestMe,Oops!,359,220,95.89857474312232,221,31561.039881571673,96.52640965554427,HONT
thejoeybowie,https://www.nitrotype.com/racer/thejoeybowie,bladee,I Love Cats,50,280,89.80210671731997,226,31543.130708152916,96.32184968964165,CAM0
41b2f094ab75fdfeb003c07c3b02f282,https://www.nitrotype.com/racer/41b2f094ab75fdfeb003c07c3b02f282,Beckham the best,Crazy About Typing,182,200,19.905743740795284,309,31506.964521402882,92.73453684522049,NTW
0c14d133f97b0a603bb9743b519a052b,https://www.nitrotype.com/racer/0c14d133f97b0a603bb9743b519a052b,itsss tink,[SKIPWRD],17,0,63.93646167298164,274,31488.188018489138,87.08186318754957,ZSH
gravybacon42,https://www.nitrotype.com/racer/gravybacon42,MrRoberts,Potaytoes,377,160,109.0873786407767,208,31477.992503088815,97.92473771281387,FOX109
db4eb035cfa6dc9c973c5a83c2f2e88c,https://www.nitrotype.com/racer/db4eb035cfa6dc9c973c5a83c2f2e88c,AgileBluePanda,Millionaire,260,0,56.13898305084746,270,31458.301334358133,90.97578648632329,RZ
boom123110,https://www.nitrotype.com/racer/boom123110,boom123110,3-2-1 GO!,14,0,18.4636925188744,306,31450.878262510036,94.09403158176465,DOGGIS
0513a1023ba5026e1a3626c881b88e76,https://www.nitrotype.com/racer/0513a1023ba5026e1a3626c881b88e76,Brawl Stars Goat ME,Master Motorist,266,180,55.24531590413943,277,31391.066997165355,88.79704703915196,TRUST
rharris5,https://www.nitrotype.com/racer/rharris5,Droidekanation,A E S T H E T I C,207,40,109.09737899368665,207,31383.67073591708,98.09978746238505,FASZ
fb6b10f1be15f38bd562fdaaebd87687,https://www.nitrotype.com/racer/fb6b10f1be15f38bd562fdaaebd87687,ORNGE CAT EMOJI,Pro Pacer,218,0,37.88704708816196,283,31254.089438502564,92.84950982669702,AMPX
86f7f5e398d84a66268d352f229c3f35,https://www.nitrotype.com/racer/86f7f5e398d84a66268d352f229c3f35,Its_mimi_,Raw Racing Recruit,264,100,62.390445296372754,253,31235.35716830965,94.1039675562236,AL0N3D
piquel,https://www.nitrotype.com/racer/piquel,Sub 2 PickleNT on YT,#NitroFurze,77,280,123.6609022556391,198,31201.96066294825,97.3770132973387,SNTL
17e6320a6cdf8fdd83f3d363dc829722,https://www.nitrotype.com/racer/17e6320a6cdf8fdd83f3d363dc829722,CleverCyanDog,Novice Navigator,54,200,52.18953880764904,274,31185.55893938099,90.26219650189131,OVCR
jbubba12,https://www.nitrotype.com/racer/jbubba12,King_Josiah,404 Not Found,223,0,118.65972867496747,200,31062.87058000191,97.47974966640982,TRUST
3cbc23e2b779419096b95e9e35843b64,https://www.nitrotype.com/racer/3cbc23e2b779419096b95e9e35843b64,Batman-Robin,Master Motorist,162,0,57.92897851819378,264,31054.636520814434,91.21208451898045,1STRED
snakekpus,https://www.nitrotype.com/racer/snakekpus,snakekpus,Ninja,239,200,40.880959520239884,273,31035.32204820443,94.38894512168288,OVCR
lucadagoat1,https://www.nitrotype.com/racer/lucadagoat1,lucadagoat1,I Hate Words,218,160,37.05375738812271,280,30991.359422275487,93.38255400601587,F0J
falllendev,https://www.nitrotype.com/racer/falllendev,falllendev,"Peace, Love, Nitros",198,200,66.25156626506025,251,30898.367212986028,92.46973929236499,NTPD1
dbf0322a9756a33c4b8c7f50cbc0480e,https://www.nitrotype.com/racer/dbf0322a9756a33c4b8c7f50cbc0480e,UntitledNitroPlayer,Mystery Man,54,140,101.21975912026531,227,30890.153617818763,90.35261981624038,FOX109
a45483a1c656e27b997d556b9f8be98e,https://www.nitrotype.com/racer/a45483a1c656e27b997d556b9f8be98e,KingRichardTheFirst,Master Motorist,331,40,57.926829268292686,261,30839.143517329914,91.62105263157895,N8TE
adbf9040e024fdeaf18e71a953c37156,https://www.nitrotype.com/racer/adbf9040e024fdeaf18e71a953c37156,Rhymal,A E S T H E T I C,207,340,97.98080180688878,213,30823.45601669376,97.12777483229985,DIV1
androidgord,https://www.nitrotype.com/racer/androidgord,androidgord,Where's the remote?,198,0,53.869164916814725,257,30816.886717789217,94.46603339090386,BMW
imaginelosing1st,https://www.nitrotype.com/racer/imaginelosing1st,Bestperez,Champion Chaser,377,140,28.857450242065628,292,30815.920597877943,92.22682026618946,NCT
5d56129f1b08421200d0c241a4aa6b6f,https://www.nitrotype.com/racer/5d56129f1b08421200d0c241a4aa6b6f,apple are yummy,Pro Pacer,162,0,19.65112540192926,312,30789.39838052398,89.85519103329787,NTW
1cd9bf6dda3af9f5fd392841086d6be7,https://www.nitrotype.com/racer/1cd9bf6dda3af9f5fd392841086d6be7,Deathsteppin,Yuletide Spirit,30,40,42.24729831615984,298,30783.10614801664,85.28393475389942,XWX
2f8dab969222e11768fbaf244f8a3c85,https://www.nitrotype.com/racer/2f8dab969222e11768fbaf244f8a3c85,My_name_isRamenRoach,Ace Accelerator,233,80,30.27330779054917,289,30779.561085946196,92.50196872539094,RZ
6ef4b5a834b599e817ac937c9d01939b,https://www.nitrotype.com/racer/6ef4b5a834b599e817ac937c9d01939b,FINS_HEADQUARTERS,Epic Nitro User,162,340,48.32805497460413,266,30744.033820437064,93.08579695092548,LOVGOD
tournerdanslevide,https://www.nitrotype.com/racer/tournerdanslevide,1                                                 ,Nitro Rich,95,0,137.61868686868686,186,30721.559659664334,97.84391801383563,PSR
290b576c83c9e0b5866cee0c1297ef8f,https://www.nitrotype.com/racer/290b576c83c9e0b5866cee0c1297ef8f,ZeroDollarGaming YT,3-2-1 GO!,324,220,91.81942446043165,218,30680.824084290853,96.45535105657805,FUZHOU
lvizoom,https://www.nitrotype.com/racer/lvizoom,LVizoom,Ace Accelerator,301,240,66.44776119402985,248,30642.608020858035,92.74531169352527,DCPTCN
iwontwin250,https://www.nitrotype.com/racer/iwontwin250,qwertykid250,Not a Bot,218,0,57.67029449423815,254,30613.13946406834,93.54913910813602,SAIL
8d5d612d5d72ea410aacd91335543441,https://www.nitrotype.com/racer/8d5d612d5d72ea410aacd91335543441,Join DIV 1 - Diddy,Nitro Burnout,257,240,77.80341023069208,232,30526.07157038991,94.72734304499161,DIV1
1b578bc5a16f66d72c41936f1226f198,https://www.nitrotype.com/racer/1b578bc5a16f66d72c41936f1226f198,D1_Instigator,Dragon Tamer,355,200,103.18651441000543,212,30472.62213040117,94.81871838111299,VKS
f0afb82cb793bcfa91c114032c74de3c,https://www.nitrotype.com/racer/f0afb82cb793bcfa91c114032c74de3c,Better better Zayden,Millionaire,245,0,32.169622205088665,290,30432.39388596665,90.39881123573961,FERARI
63484a3e7371b3979561f5c2e12a5c99,https://www.nitrotype.com/racer/63484a3e7371b3979561f5c2e12a5c99,master_oogway1,Speed Demon,233,260,94.33252678880054,218,30395.042644396843,94.74100782692815,OVCR
bc4b3c384b233752d2d535b525adc91e,https://www.nitrotype.com/racer/bc4b3c384b233752d2d535b525adc91e,i am BoB,I Hate Words,233,0,14.989830508474578,343,30343.552112455032,82.29707079575384,NTW
a8b5c6793b573d162417dfacb753d9c9,https://www.nitrotype.com/racer/a8b5c6793b573d162417dfacb753d9c9,_ThatMexicaOT_,Mystery Man,58,200,32.55273962905281,283,30278.524486008268,92.01461377870564,B0MBA
boom2u,https://www.nitrotype.com/racer/boom2u,Bing Goes Watermelon,Keyboard Cat,329,280,97.01199641897942,213,30213.108050334715,95.51504950056477,WTRMN
cc10a9fd92e4b2ef420b5c59234e5752,https://www.nitrotype.com/racer/cc10a9fd92e4b2ef420b5c59234e5752,socc3r 4 life,Original Gangster,58,0,62.88575180564675,246,30176.583398076273,93.32498042286609,RZ
9fd1a5076dbf7b79fc056df9fd7c7009,https://www.nitrotype.com/racer/9fd1a5076dbf7b79fc056df9fd7c7009,Constantine,Original Gangster,241,0,91.56203315722354,214,30130.466878597894,96.58087006351177,CZBZ
