Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
mekdie,https://www.nitrotype.com/racer/mekdie,nolnol,Trail Angel,304,340,96.57668198913498,94,13541.753821111462,97.14938470325562,FOX109
maggiez123,https://www.nitrotype.com/racer/maggiez123,hyufdd,:D,57,0,119.97435897435898,88,13538.464576586055,96.16157298568069,LTC
f9477404e68ddac4a88653abfa1ceefa,https://www.nitrotype.com/racer/f9477404e68ddac4a88653abfa1ceefa,lekk2013,I Hate Words,253,40,21.44051073708648,127,13506.50446023952,96.05327269774241,ZTAGZ
2e3a9eb56cb908788272bd4de8b10bf5,https://www.nitrotype.com/racer/2e3a9eb56cb908788272bd4de8b10bf5,Chunky Chomper,Ace Accelerator,207,260,38.97244444444444,139,13491.728843232067,81.23346409999088,RFTP
f82cd7b824776460ed36dbc454f8f49e,https://www.nitrotype.com/racer/f82cd7b824776460ed36dbc454f8f49e,GoldenRock,Millionaire,262,200,46.8686481303931,119,13451.907179247517,91.58006709761885,RL
slipstream524423,https://www.nitrotype.com/racer/slipstream524423,Slip_Stream,March Madness Champ,360,0,89.79497735693701,96,13444.854301602118,96.65492957746478,SAIL
68eda0ddf8e0fbc6d5cd2f2cedd062c5,https://www.nitrotype.com/racer/68eda0ddf8e0fbc6d5cd2f2cedd062c5,doctor_obama,I Hate Words,188,0,28.4083152342538,132,13435.078882979436,89.1218872870249,WPMWPM
11b761d84a5bb441f3fbcd811418353e,https://www.nitrotype.com/racer/11b761d84a5bb441f3fbcd811418353e,Justice for Gotham,Filthy Rich,58,160,40.71959798994975,120,13433.622268713496,93.0101688221937,BRAVE
lzemnick3128,https://www.nitrotype.com/racer/lzemnick3128,NITRO GOLD PLS,Car Collector,201,0,70.02169197396962,105,13416.389133046794,94.64064436183395,SZM
depechetoi,https://www.nitrotype.com/racer/depechetoi,I go very fast,Hydraulic Hero,239,0,111.8716577540107,89,13408.60289772088,96.61567877629062,DOGGIS
boom123110,https://www.nitrotype.com/racer/boom123110,boom123110,3-2-1 GO!,54,140,17.756782636450687,130,13381.755519674636,94.54270923209663,DOGGIS
look_at_me_go_823818,https://www.nitrotype.com/racer/look_at_me_go_823818,919794life,Mystery Man,72,240,44.553711243344814,123,13374.29281075761,88.92450442851117,AL3
82faf142f98c88600a3d7d3dd306fce2,https://www.nitrotype.com/racer/82faf142f98c88600a3d7d3dd306fce2,cowboy1,Millionaire,218,0,18.531935176358434,129,13373.142710871025,94.87654320987654,ZER0SE
e49d2dcbc69303dc07a5f66ada297380,https://www.nitrotype.com/racer/e49d2dcbc69303dc07a5f66ada297380,kai779,Pro Pacer,282,0,34.885662431941924,133,13367.355024235878,85.57902403495994,FLAGZ
eb8fd90938ee009e453456dbd8d14760,https://www.nitrotype.com/racer/eb8fd90938ee009e453456dbd8d14760,LV5_LiT3W0Lf-6V,Millionaire,220,0,30.32460020415107,121,13358.64074107178,95.86643328396391,PR2WX
johnpauljesse,https://www.nitrotype.com/racer/johnpauljesse,NEW HOLLAND T8 380,Holiday Hero,152,0,64.23634336677814,110,13356.638128483351,91.90558833738285,4CU
248814f16f18de671733cada9c68b6cf,https://www.nitrotype.com/racer/248814f16f18de671733cada9c68b6cf,YOUTOOSLOW,I Hate Words,282,0,29.69325952458483,127,13318.717859969662,91.31464666403474,NTW
03bae1ad44aea3e61a7e468cdd79628e,https://www.nitrotype.com/racer/03bae1ad44aea3e61a7e468cdd79628e,zaybot,Word Skipper,305,320,78.98568198944989,104,13297.279436761333,91.65951113400882,TWO
fff776cc01258661b00e7cba1a6b6fb9,https://www.nitrotype.com/racer/fff776cc01258661b00e7cba1a6b6fb9,derick,Original Gangster,283,140,25.717132576805977,138,13283.466370149637,85.28993930001292,NGREEN
c05b2ece56e958b8a45499aa6426a2f8,https://www.nitrotype.com/racer/c05b2ece56e958b8a45499aa6426a2f8,DynamicGoldSilkworm,Filthy Rich,54,340,32.84595023822128,125,13272.230421965143,91.20007736195726,FAM3
42937b28016f97b9cd66fda00b37cb8c,https://www.nitrotype.com/racer/42937b28016f97b9cd66fda00b37cb8c,Brigham_Reaper,Top Tier,298,0,52.23110555902561,122,13226.722638865167,85.96541579966994,4EP
cinderace_12,https://www.nitrotype.com/racer/cinderace_12,chefcurry_12,Ace Accelerator,241,0,66.63518996680193,107,13204.632218149667,92.56675966520525,TNGN
dkwizgamer,https://www.nitrotype.com/racer/dkwizgamer,ts_pm0,Yo,29,300,132.53971291866029,81,13124.21911736541,97.44844914226304,MEYBO
788eb45d3f5f71d350b86bb059f35937,https://www.nitrotype.com/racer/788eb45d3f5f71d350b86bb059f35937,- Typing_Lito -,Millionaire,304,120,71.02489019033675,107,13090.200498727376,90.27829313543599,P1RE
4a80e72adb1df35aac933c1309b0c991,https://www.nitrotype.com/racer/4a80e72adb1df35aac933c1309b0c991,Midnight - 10k,Ace Accelerator,72,0,62.06603773584906,105,13026.522393292555,94.68004255965953,RZ
08dca7d484c0c1e654164b8203d818e5,https://www.nitrotype.com/racer/08dca7d484c0c1e654164b8203d818e5,J_Dawg,Yuletide Spirit,152,0,49.41127922971114,117,13016.23184873967,89.20995490228829,OVCR
03cc40b6844f58dd33748dda4963e535,https://www.nitrotype.com/racer/03cc40b6844f58dd33748dda4963e535,MichaelJordandabest,Champion Chaser,161,80,28.198492462311556,128,13015.792977182087,89.12055600106923,RVNT
797c3370aedb77d2935139a130466ff0,https://www.nitrotype.com/racer/797c3370aedb77d2935139a130466ff0,momazos P Diddy,Yuletide Spirit,343,0,50.51629650995097,137,12985.206271869069,75.66974991435423,BAYLOR
a00e2cd93c2b7139b150780d4ba3b7f3,https://www.nitrotype.com/racer/a00e2cd93c2b7139b150780d4ba3b7f3,WiseIndigoChinchilla,Ninja,218,0,39.95049504950495,117,12981.525670012566,92.48008497079128,RVNT
694c04a2ef19477275c3cf8816931b48,https://www.nitrotype.com/racer/694c04a2ef19477275c3cf8816931b48,The Ice Spices,RIP,218,140,45.195789473684215,113,12897.20943896914,93.09670206819453,DLX
609db4aaaf00cecbd5688bf227656e28,https://www.nitrotype.com/racer/609db4aaaf00cecbd5688bf227656e28,Kuzmichok,Original Gangster,250,0,58.70031055900621,103,12892.743967007447,96.77009761130068,NTPD1
5db0206787b0062b6fb9e9122148b475,https://www.nitrotype.com/racer/5db0206787b0062b6fb9e9122148b475,alexialuvsherbestie,Mystery Man,142,300,52.47958808385435,108,12881.745967083813,94.48322260533176,BAYLOR
912682a14aeb473c9826fd65f960cee2,https://www.nitrotype.com/racer/912682a14aeb473c9826fd65f960cee2,Tulsar,I Hate Words,245,220,43.770425388251184,117,12866.719292951993,90.2258422806368,HELIUM
bomaddd,https://www.nitrotype.com/racer/bomaddd,C0BrAhs Brother,:D,73,0,86.44006849315069,92,12861.46037618114,97.61098234979497,SSNAKS
edwardqwerty,https://www.nitrotype.com/racer/edwardqwerty,Edspeedward,Pro Pacer,317,260,57.019079685746355,108,12834.360358167933,92.47303361940004,OVCR
727218d67c00e4d0807ecf915f5be907,https://www.nitrotype.com/racer/727218d67c00e4d0807ecf915f5be907,BeigeVioletBasilisk,Filthy Rich,218,0,40.6150506512301,111,12833.102773616034,96.09834313201496,4CU
ohio123456789101121,https://www.nitrotype.com/racer/ohio123456789101121,Dennis Is Amir HIM,Epic Word Skippage,268,120,32.550850283427806,118,12828.288170631758,93.49723417332514,CATPLT
jiuxq444,https://www.nitrotype.com/racer/jiuxq444,___444,Trail Angel,305,0,104.59807956104251,86,12826.322657375978,97.92792320201438,S0RC
bcf10b22c45a85ce0e400fb89542f156,https://www.nitrotype.com/racer/bcf10b22c45a85ce0e400fb89542f156,TooSlowxD,Pro Pacer,218,140,32.879779749158764,124,12815.277820515837,88.75739644970415,NGREEN
slasher_op,https://www.nitrotype.com/racer/slasher_op,Hollywood Brown,Just Roll With It,105,0,89.49959514170041,93,12805.524758155296,95.1253935511888,BEEHVE
nousername3512,https://www.nitrotype.com/racer/nousername3512,ASI3512,I Love Cats,250,140,94.98831385642738,90,12786.637549453668,96.32500263629653,FASZ
skystrike7,https://www.nitrotype.com/racer/skystrike7,agentsky,Leader of the Pack,379,180,150.0371517027864,75,12750.440199994557,97.13590029301308,PR2W
959637ef7d72e2c00e3b13ddd476fc3a,https://www.nitrotype.com/racer/959637ef7d72e2c00e3b13ddd476fc3a,Monke 21,Taco Lover,343,0,61.3162705667276,106,12733.853045232901,91.94275491949911,NTP444
7f314167e466bb7fb359923d60d6ce71,https://www.nitrotype.com/racer/7f314167e466bb7fb359923d60d6ce71,BIRBMAN GIMMEGOLDPLZ,:D,48,0,100.20392156862745,90,12728.824855427456,94.22354414527238,FRLB
18beb098104417aece4c5db1a27c25e5,https://www.nitrotype.com/racer/18beb098104417aece4c5db1a27c25e5,turtle hacker,Millionaire,239,320,23.862835959221503,132,12716.048988679471,86.06493708249184,NGREEN
3433b34,https://www.nitrotype.com/racer/3433b34,3433b34,Olde School,260,240,89.89955083707635,93,12695.623631083756,94.17888483130757,BRAVE
kingalexf2317,https://www.nitrotype.com/racer/kingalexf2317,spzxfy,2icy4u,57,0,90.47846889952153,94,12658.332774993105,92.7181385510312,ZTAGZ
d6905c56c709414bbadb289a82224ab0,https://www.nitrotype.com/racer/d6905c56c709414bbadb289a82224ab0,OG_bryan200,Original Gangster,253,0,75.1542360608255,102,12657.810660660774,90.20117932708985,NTP444
e36b165606c72bea6bff4903275ddd15,https://www.nitrotype.com/racer/e36b165606c72bea6bff4903275ddd15,OrangeCopperMongoose,Yuletide Spirit,282,0,63.49625595643294,104,12646.803318498683,92.30027016595909,DLX
4bcc50d4f7954ef768ac59cde46168be,https://www.nitrotype.com/racer/4bcc50d4f7954ef768ac59cde46168be,Jordon want chicken,I Hate Words,268,0,19.35810276679842,139,12600.729173472722,82.65272786671022,4CU
1ac71ad7f2b201de6cc5082e990db7d2,https://www.nitrotype.com/racer/1ac71ad7f2b201de6cc5082e990db7d2,GenuineJadeOcelot,Expert Extraordinaire,30,0,51.5416968817984,108,12537.504080710916,92.30119871686645,50I
6a7240580521151ce54e5edc960e586f,https://www.nitrotype.com/racer/6a7240580521151ce54e5edc960e586f,KFC YUM YUM YUMMY,3-2-1 GO!,182,100,70.15751789976133,97,12514.277790136564,95.50959314192407,NI1TRO
fbca2d3c89c488b5051d92cf6a8b8322,https://www.nitrotype.com/racer/fbca2d3c89c488b5051d92cf6a8b8322,NT Travi,Raw Racing Recruit,331,40,55.72625127681307,117,12483.290362065582,83.44453405674903,RFTP
mr_sparkles_08,https://www.nitrotype.com/racer/mr_sparkles_08,mr_sparkles_08,Raw Racing Recruit,264,0,72.7285067873303,97,12409.316739970038,93.81571579667765,AL0N3D
piquel,https://www.nitrotype.com/racer/piquel,Sub 2 PickleNT on YT,The Diamond Racer,222,300,123.5056818181818,79,12406.942212978916,97.09251506647651,SNTL
supercbolt,https://www.nitrotype.com/racer/supercbolt,Colinvstheworld,Luck o' the Irish,374,0,56.1131931166348,105,12406.818023518728,92.27183513248282,RIV4L
ba4a0a6ced4ee1e49552b6dca2b817ee,https://www.nitrotype.com/racer/ba4a0a6ced4ee1e49552b6dca2b817ee,koolaidpluschicken,"Yeah, Buoy!",30,0,36.34758036029672,113,12406.814724113394,92.90962099125365,NTW
0de6587d03cf62c205a774b53b3bb6f1,https://www.nitrotype.com/racer/0de6587d03cf62c205a774b53b3bb6f1,Butterfly Lover,#elfie,355,160,48.856145792943,105,12406.723148507173,94.96190476190476,EXOTIC
charlessandstad,https://www.nitrotype.com/racer/charlessandstad,charlessandstad,Pro Pacer,304,0,39.70839260312945,109,12384.577253927477,94.79849543256313,RI5E
alucardthevamp,https://www.nitrotype.com/racer/alucardthevamp,TheFallenHero,Continue?,207,0,63.97724687144483,106,12355.764944111283,88.31353581335799,SSNAKS
ef24b1814bc3b8d226fd3e13305d7ae9,https://www.nitrotype.com/racer/ef24b1814bc3b8d226fd3e13305d7ae9,39wpmreacer the II,No Nitros Needed,152,0,48.0,121,12329.54827931841,82.17507517540929,FLAGZ
675db3259fd44808a1a4e849fe2711e4,https://www.nitrotype.com/racer/675db3259fd44808a1a4e849fe2711e4,zestyraspberry,I Love Cats,260,160,49.02029873611643,105,12314.842904893354,94.19651228201764,OVCR
39fd5dd235de86095e974d40b19f428d,https://www.nitrotype.com/racer/39fd5dd235de86095e974d40b19f428d,followttokspeeddemon,Santa’s Lil’ Helper,52,0,65.8635294117647,102,12313.18936839097,90.81166047442126,TNGN
6e48e39733fcb3635589fdc3a790b7cc,https://www.nitrotype.com/racer/6e48e39733fcb3635589fdc3a790b7cc,Not__teafu,Catty Wampus,111,120,35.68508287292818,113,12297.235917440139,92.34788666976313,LXW
lman9922,https://www.nitrotype.com/racer/lman9922,DrPepper_Official,Santa’s Lil’ Helper,227,180,57.36777178103315,105,12292.574636300687,90.97653415047174,190IQ
9a750970b6e52e06c7e8f0444d2937f7,https://www.nitrotype.com/racer/9a750970b6e52e06c7e8f0444d2937f7,misterclean,Filthy Rich,282,80,25.826446280991735,117,12278.689735537191,92.944,ZTAGZ
09b4d1a229598b2f703e75e8580002e1,https://www.nitrotype.com/racer/09b4d1a229598b2f703e75e8580002e1,Dueces,Santa’s Lil’ Helper,377,200,44.99433320740461,108,12133.995407566572,91.71788413098237,ST0RM
4eb7c3347fa2624d9e30f3bdd3c06510,https://www.nitrotype.com/racer/4eb7c3347fa2624d9e30f3bdd3c06510,205_roadto20kJB,Expert Extraordinaire,228,20,61.45087108013937,110,12110.848371956732,84.2212696468667,4EP
6f4030b9a044e0a2af43241022165d58,https://www.nitrotype.com/racer/6f4030b9a044e0a2af43241022165d58,bladi54-looo,Filthy Rich,233,280,37.016876122082586,113,12100.78611657183,90.36200675125131,HELIUM
317286,https://www.nitrotype.com/racer/317286,DLX THE BEST,May The 4th Be With You,58,0,54.42993630573249,101,12094.298216376035,94.12848867825171,DLX
duckhunters1,https://www.nitrotype.com/racer/duckhunters1,duckhunters1,I Hate Words,54,220,33.97163664239172,108,12087.077384757318,95.66747901435147,SSNAKS
fr0sty34,https://www.nitrotype.com/racer/fr0sty34,Thing 1 Junior,Bubbly!,366,200,57.166101694915255,105,12078.297607178465,89.4607843137255,TVX
pdizzle08,https://www.nitrotype.com/racer/pdizzle08,pdizzle08,Raw Racing Recruit,264,300,81.1029092488059,90,12053.923915774043,95.29071635078702,TNGN
0587cb301afd693eb3bdcf342e10a8ca,https://www.nitrotype.com/racer/0587cb301afd693eb3bdcf342e10a8ca,mebuilddiffrent,Master Motorist,49,220,54.64615384615385,102,12047.582184551415,92.76680526680526,SZM
cryptickatie,https://www.nitrotype.com/racer/cryptickatie,CrypticKatie,Secret Admirer,233,180,34.43668122270743,108,12043.136578337377,95.13061120973877,LE4GUE
2a2645974b8d1b108d0ba7f36506f193,https://www.nitrotype.com/racer/2a2645974b8d1b108d0ba7f36506f193,BAK joey,Ace Accelerator,233,220,66.73536299765807,102,12041.506618785068,88.51768669286918,GSGMWO
fireblaze_notbad,https://www.nitrotype.com/racer/fireblaze_notbad,Nate Dogg,Champion Chaser,304,260,88.21887117621715,87,12037.136923224658,96.00890816386332,ESTER
e77514866071d48d540243434c2dbc2c,https://www.nitrotype.com/racer/e77514866071d48d540243434c2dbc2c,Biscut bros -aaron,Mystery Man,111,220,50.31845120505729,102,12012.030786810403,94.09215113539999,LLJ4R
lgood6435,https://www.nitrotype.com/racer/lgood6435,emotinal_damage,Astronaut,59,100,73.99673735725938,95,12009.465461732998,92.27513227513228,N8TE
a0551a20d57b6c03c7a32d0c7bf49209,https://www.nitrotype.com/racer/a0551a20d57b6c03c7a32d0c7bf49209,seeker,Filthy Rich,331,160,67.97617021276596,94,11971.380456730769,95.04957932692307,ZTAGZ
superzach18,https://www.nitrotype.com/racer/superzach18,superzach18,Nitro Rich,277,320,48.019169329073485,103,11968.62046035724,93.70259481037924,N8TE
21cac02296d91943b4212526c8f4befa,https://www.nitrotype.com/racer/21cac02296d91943b4212526c8f4befa,EvidentOliveCobra,Original Gangster,340,0,38.484641638225256,107,11959.32657600122,93.73300224665957,SZM
ef617bf57d83cf98dab78d10b4960a01,https://www.nitrotype.com/racer/ef617bf57d83cf98dab78d10b4960a01,TheTruePringle,Pro Pacer,58,160,92.48881239242685,88,11934.758438846946,92.73671281822243,ESTER
a8b5c6793b573d162417dfacb753d9c9,https://www.nitrotype.com/racer/a8b5c6793b573d162417dfacb753d9c9,_JAQUAN_,Mystery Man,58,200,32.76646706586826,110,11905.4102630652,92.9953560371517,B0MBA
7c19032344f2b41b109b25e08ef933e2,https://www.nitrotype.com/racer/7c19032344f2b41b109b25e08ef933e2,The Nitro Legend,Millionaire,304,0,41.32394366197183,103,11894.457444050808,95.70552147239265,NTP444
loseyourselfeminem,https://www.nitrotype.com/racer/loseyourselfeminem,HeppyPatti,Sweaty Typer,355,180,64.70949026108579,97,11881.350796465858,92.54534276052875,XWX
cd9513f604a2eaf3c9018b759d9d1267,https://www.nitrotype.com/racer/cd9513f604a2eaf3c9018b759d9d1267,GOAT BASEBALL,I Hate Words,331,0,29.576174112256588,108,11876.64589904733,95.8017041053447,NTRS34
tiktokreallixttv,https://www.nitrotype.com/racer/tiktokreallixttv,liammm,Original Gangster,326,0,73.59090909090908,92,11872.617478054166,94.33806876672844,50I
2da33eb44aab5420ee9c785b035343c8,https://www.nitrotype.com/racer/2da33eb44aab5420ee9c785b035343c8,949_crepper,Rookie Racer,111,260,59.704918032786885,97,11855.925269398007,94.12685337726523,P1RE
heyyouheyyouheyyou,https://www.nitrotype.com/racer/heyyouheyyouheyyou,heyyouheyyouheyyou,Pro Pacer,304,0,24.93635382955771,113,11851.234402057966,93.25142758262676,NS7
cfe08c16872c6ac0c88c701600431553,https://www.nitrotype.com/racer/cfe08c16872c6ac0c88c701600431553,Wafflehouz,Epic Nitro User,241,40,52.78311258278146,97,11850.430452982127,96.65945233838336,ST0RM
ed72eab91bd1529be7b034c26becd0ae,https://www.nitrotype.com/racer/ed72eab91bd1529be7b034c26becd0ae,Dochudsonfan101,Original Gangster,219,0,74.76070528967254,93,11829.33707659196,92.58760107816711,DLX
a45ff6520a26efe9c9a7ab80f36371a4,https://www.nitrotype.com/racer/a45ff6520a26efe9c9a7ab80f36371a4,NobleOrangeRodent,Wampus Patrol,87,220,96.2895752895753,82,11826.384319206043,97.35354264405149,KR0W
combatwarriorss,https://www.nitrotype.com/racer/combatwarriorss,Sekt                                              ,Imperator,371,180,92.08310249307479,84,11817.26654645918,96.32994404668793,DLX
f0a00f16f5919ee6d24fc81fb2093ab2,https://www.nitrotype.com/racer/f0a00f16f5919ee6d24fc81fb2093ab2,LightTurquoiseKoi,Epic Word Skippage,241,0,63.98481012658228,96,11809.941322798331,93.2025005934953,NTP444
c9b1cc4b537ae7d10430096f84080107,https://www.nitrotype.com/racer/c9b1cc4b537ae7d10430096f84080107,MarvelousCrimsonWorm,Catty Wampus,282,0,95.49707075259126,85,11809.759055948527,94.03703493969081,50I
adrianmauc1,https://www.nitrotype.com/racer/adrianmauc1,That one cat lover,I Love Cats,354,260,69.76861590239798,92,11788.88851493479,95.0,RI5E
7cf35f5d9e064003817abf42c95b2a31,https://www.nitrotype.com/racer/7cf35f5d9e064003817abf42c95b2a31,BronBron,Ace Accelerator,268,200,54.51788491446345,102,11767.351792883568,90.65468549422336,TOTUF7
hannibae,https://www.nitrotype.com/racer/hannibae,hannibae,I Love Cats,152,340,85.75876194811106,84,11764.139134323928,98.01923444366601,W2V
dreep_5678,https://www.nitrotype.com/racer/dreep_5678,dreep_5678,I Love Dogs,324,120,59.36450144807613,99,11750.85829559784,91.52797524462657,RZ
iamhimtotally,https://www.nitrotype.com/racer/iamhimtotally,Jesko_ATK,Nitro Rich,257,80,73.73424327579285,97,11708.756022084573,88.19417222004444,OVCR
rcer2deena,https://www.nitrotype.com/racer/rcer2deena,woman like JAEL,Nitro Burnout,307,320,85.16380510440837,85,11697.887659567754,96.52151170393618,TRUST
3a04b02e2e2be5a6684fff942bfc0fd8,https://www.nitrotype.com/racer/3a04b02e2e2be5a6684fff942bfc0fd8,NickS417,Millionaire,287,0,87.53203342618384,84,11690.504938474716,96.80498981670061,ESTER
shopz,https://www.nitrotype.com/racer/shopz,XxTrey2K,Ace Accelerator,49,220,54.00504201680672,96,11668.627851207704,95.70534964055643,4CU
3028333859c2161a1c671f146ec58dc6,https://www.nitrotype.com/racer/3028333859c2161a1c671f146ec58dc6,DNGEMZ,I Love Nitros,90,340,73.6457437661221,90,11662.772014522501,94.71103327495621,BRAVE
77fade6570c2575d6a60a5c98428240e,https://www.nitrotype.com/racer/77fade6570c2575d6a60a5c98428240e,PeachPurpleClam,Santa’s Lil’ Helper,377,100,37.304440497335705,109,11653.231685067,90.10398811564393,TRUST
49ff2f28f8eb7368f57d630592d45717,https://www.nitrotype.com/racer/49ff2f28f8eb7368f57d630592d45717,/AIMZ/,Epic Engager,227,340,82.93248175182482,85,11623.783000058302,96.6664466301406,TALK
eba3ba29a36b4d41b3ba66daf6cac3f0,https://www.nitrotype.com/racer/eba3ba29a36b4d41b3ba66daf6cac3f0,RileyR,Luck o' the Irish,58,40,54.60171919770773,98,11614.680317279308,93.10003598416696,SER
parallaxladder,https://www.nitrotype.com/racer/parallaxladder,parallaxladder,I Hate Words,102,320,88.875,84,11613.178868316643,95.71761445934882,TCHR
f0b0e7be4afa1ee19201dc31d2466af0,https://www.nitrotype.com/racer/f0b0e7be4afa1ee19201dc31d2466af0,JovialBeigeOrangutan,Mystery Man,343,100,44.316618911174785,106,11561.097475114206,89.28328969062167,BAYLOR
ppmtjm,https://www.nitrotype.com/racer/ppmtjm,Polly P,Spring-a-round,152,180,53.3919360697421,105,11542.582951166136,86.76626663401093,ZTAGZ
